n110-#4-try1
VASEmethod[EllipsometerType=0, Isotropic, AutoRetarder=0, TrackPol=1, Pol>=0, Revs=5, AutoSlit=1900, WVASE=3.774, HardVer=6.256, Mon Nov 18 23:45:52 2013]
Original[n110-#4-try1.dat]
nm
2148.000000	70.000000	6.6683831	169.97636	0.0174759	0.866595
2150.000000	70.000000	6.6830826	170.50774	0.0175721	0.917926
2152.000000	70.000000	6.6382279	170.10609	0.0176272	0.889396
2154.000000	70.000000	6.6502447	172.3141	0.0176699	1.14445
2156.000000	70.000000	6.6489806	170.56941	0.0178652	0.943971
2158.000000	70.000000	6.6636715	169.88626	0.0180275	0.886603
2160.000000	70.000000	6.6525502	170.74173	0.0181758	0.97765
2162.000000	70.000000	6.6345644	170.4306	0.0182249	0.951055
2164.000000	70.000000	6.6426101	170.23164	0.0184216	0.940714
2166.000000	70.000000	6.6143494	171.25713	0.0185097	1.05994
2168.000000	70.000000	6.6430402	168.36469	0.0186535	0.800445
2170.000000	70.000000	6.6350698	170.74622	0.0188941	1.01934
2172.000000	70.000000	6.637815	170.17017	0.0190114	0.965435
2174.000000	70.000000	6.6395288	171.33167	0.0191057	1.09932
2176.000000	70.000000	6.6220555	169.86069	0.0191107	0.943164
2178.000000	70.000000	6.6077671	171.59663	0.0191882	1.14406
2180.000000	70.000000	6.6134343	171.18916	0.0193143	1.0976
2182.000000	70.000000	6.6677318	170.49644	0.0195581	1.02261
2184.000000	70.000000	6.6287351	172.04715	0.019707	1.23744
2186.000000	70.000000	6.5792336	173.04292	0.0196735	1.42189
2188.000000	70.000000	6.6171808	171.36768	0.0199595	1.15695
2190.000000	70.000000	6.6064315	170.92625	0.0201429	1.11276
2192.000000	70.000000	6.5875983	171.1235	0.0202249	1.14518
2194.000000	70.000000	6.6059761	170.04106	0.0203508	1.0248
2196.000000	70.000000	6.629621	169.31773	0.0204364	0.956455
2198.000000	70.000000	6.6145382	170.93329	0.0205545	1.13498
2200.000000	70.000000	6.6587596	172.10513	0.0207123	1.30423
2202.000000	70.000000	6.6446671	172.05701	0.0208322	1.30655
2204.000000	70.000000	6.6626282	171.30362	0.0210337	1.20215
2206.000000	70.000000	6.6127138	171.00345	0.0211064	1.17479
2208.000000	70.000000	6.6625061	171.51007	0.0213441	1.24944
2210.000000	70.000000	6.6291261	170.95927	0.0215292	1.1896
2212.000000	70.000000	6.6556163	169.81319	0.0216774	1.05951
2214.000000	70.000000	6.5861506	171.00719	0.0217792	1.21747
2216.000000	70.000000	6.6079531	170.37114	0.0220121	1.14586
2218.000000	70.000000	6.5831776	170.46268	0.0220971	1.16551
2220.000000	70.000000	6.5786104	172.22762	0.0219965	1.42348
2222.000000	70.000000	6.6127567	170.49881	0.0220613	1.16293
2224.000000	70.000000	6.575201	171.8421	0.0219979	1.35719
2226.000000	70.000000	6.6065702	172.45058	0.0219639	1.45713
2228.000000	70.000000	6.6247854	171.3531	0.0220265	1.27301
2230.000000	70.000000	6.5834661	169.85144	0.0218891	1.08524
2232.000000	70.000000	6.6518192	171.43333	0.0220735	1.28251
2234.000000	70.000000	6.6178279	170.76715	0.022224	1.20445
2236.000000	70.000000	6.589416	172.08649	0.0222463	1.41172
2238.000000	70.000000	6.6225028	170.37813	0.0223508	1.16175
2240.000000	70.000000	6.5880938	173.29562	0.0222951	1.6694
2242.000000	70.000000	6.5868368	169.89265	0.0223511	1.11204
2244.000000	70.000000	6.5619321	172.00592	0.0223156	1.40758
2246.000000	70.000000	6.6013446	169.62175	0.0224416	1.08521
2248.000000	70.000000	6.5613227	169.44498	0.022411	1.07198
2250.000000	70.000000	6.5711722	169.75418	0.0224429	1.10412
2252.000000	70.000000	6.6143827	168.37569	0.0223628	0.964246
2254.000000	70.000000	6.5879402	171.87823	0.0222895	1.37852
2256.000000	70.000000	6.5728459	170.77617	0.0222851	1.21689
2258.000000	70.000000	6.6215048	171.96764	0.0223771	1.39234
2260.000000	70.000000	6.5913916	172.37292	0.022324	1.46909
2262.000000	70.000000	6.6655426	170.23071	0.0224697	1.14306
2264.000000	70.000000	6.6077118	171.16391	0.0223156	1.26521
2266.000000	70.000000	6.6063619	171.17915	0.0224471	1.2751
2268.000000	70.000000	6.6773367	168.18158	0.0226984	0.953886
2270.000000	70.000000	6.6059222	170.24298	0.0226094	1.16165
2272.000000	70.000000	6.549346	173.3287	0.0226069	1.71071
2274.000000	70.000000	6.5910602	170.0959	0.0229146	1.16245
2276.000000	70.000000	6.5122256	179.15071	0.022954	13.6097
2278.000000	70.000000	6.6007586	170.11835	0.0232578	1.18082
2280.000000	70.000000	6.6036811	169.62996	0.0234686	1.13518
2282.000000	70.000000	6.549994	170.03825	0.0236433	1.19974
2284.000000	70.000000	6.5912552	168.42329	0.0239539	1.04042
2286.000000	70.000000	6.549757	171.07668	0.0240562	1.3621
2288.000000	70.000000	6.5649805	168.33455	0.0242477	1.04925
2290.000000	70.000000	6.5625253	170.89078	0.0246456	1.3645
2292.000000	70.000000	6.5684042	168.61646	0.0246681	1.09314
2294.000000	70.000000	6.562036	172.07968	0.0247147	1.57297
2296.000000	70.000000	6.5636778	169.87811	0.0246703	1.22955
2298.000000	70.000000	6.5610576	171.28389	0.024557	1.42091
2300.000000	70.000000	6.6318297	166.96292	0.024651	0.945866
2302.000000	70.000000	6.5848937	169.57159	0.0244335	1.1784
2304.000000	70.000000	6.5541697	172.11826	0.0241549	1.54656
2306.000000	70.000000	6.5363603	169.06245	0.0237934	1.10225
2308.000000	70.000000	6.5767884	171.84735	0.0235485	1.45288
2310.000000	70.000000	6.5785255	171.50711	0.023249	1.37678
2312.000000	70.000000	6.5210652	169.40561	0.0228638	1.09576
2314.000000	70.000000	6.5422835	171.3228	0.0229667	1.33844
2316.000000	70.000000	6.592555	170.38756	0.0232331	1.21366
2318.000000	70.000000	6.5702219	170.8273	0.0236084	1.29638
2320.000000	70.000000	6.5135546	172.39203	0.0241115	1.60874
2322.000000	70.000000	6.5244761	170.41484	0.0246686	1.30537
2324.000000	70.000000	6.4545894	172.2258	0.0251247	1.65521
2326.000000	70.000000	6.558744	170.49046	0.0260546	1.38253
2328.000000	70.000000	6.5491409	170.11124	0.0270836	1.38422
2330.000000	70.000000	6.5534024	169.5909	0.0278737	1.35286
2332.000000	70.000000	6.5514245	172.83575	0.0282135	1.98721
2334.000000	70.000000	6.5857339	169.23244	0.0282609	1.31988
2336.000000	70.000000	6.5686474	170.16159	0.0285532	1.46246
2338.000000	70.000000	6.5831895	167.24889	0.0288619	1.1399
2340.000000	70.000000	6.5823317	169.3044	0.0289557	1.36201
2342.000000	70.000000	6.5248771	170.49951	0.0290603	1.55114
2344.000000	70.000000	6.5275173	168.81938	0.0294522	1.33636
2346.000000	70.000000	6.5519524	170.02722	0.0295275	1.49569
2348.000000	70.000000	6.5859914	168.74539	0.0297136	1.32785
2350.000000	70.000000	6.5194235	171.1183	0.0298986	1.70791
2352.000000	70.000000	6.5368934	172.11247	0.0303972	1.94929
2354.000000	70.000000	6.509562	172.32559	0.0306186	2.02609
2356.000000	70.000000	6.4830151	169.05862	0.030849	1.4396
2358.000000	70.000000	6.5243864	168.93407	0.0315082	1.44494
2360.000000	70.000000	6.5381699	170.69273	0.0320573	1.74284
2362.000000	70.000000	6.511888	171.45255	0.0324853	1.93
2364.000000	70.000000	6.5531344	170.15298	0.0331701	1.7011
2366.000000	70.000000	6.4671144	168.83972	0.0336022	1.54106
2368.000000	70.000000	6.5172415	169.2124	0.0344973	1.62424
2370.000000	70.000000	6.5145612	172.88142	0.0351017	2.50142
2372.000000	70.000000	6.648025	168.84096	0.0359245	1.6042
2374.000000	70.000000	6.5572138	170.688	0.0359804	1.94946
2376.000000	70.000000	6.4380436	177.61613	0.0361647	7.76344
2378.000000	70.000000	6.4402027	170.92986	0.0368985	2.08856
2380.000000	70.000000	6.5317578	168.21416	0.0373391	1.60638
2382.000000	70.000000	6.428401	177.06804	0.0372855	6.52111
2384.000000	70.000000	6.4880033	170.1292	0.0378724	1.95629
2386.000000	70.000000	6.4800401	171.12611	0.0382014	2.1966
2388.000000	70.000000	6.5093794	167.17822	0.0384988	1.52831
2390.000000	70.000000	6.5627837	168.06395	0.0393669	1.6647
2392.000000	70.000000	6.5050602	169.70654	0.0398018	1.9668
2394.000000	70.000000	6.5603843	170.37735	0.0401921	2.10642
2396.000000	70.000000	6.4679022	171.45331	0.0404058	2.41624
2398.000000	70.000000	6.475688	169.19447	0.0406787	1.92371
2400.000000	70.000000	6.559618	171.55005	0.0415612	2.47933
2402.000000	70.000000	6.4283938	172.05731	0.0417599	2.70248
2404.000000	70.000000	6.6007762	170.40514	0.0425875	2.22493
2406.000000	70.000000	6.4633527	178.76308	0.0429777	17.66
2408.000000	70.000000	6.3894224	172.84926	0.0435231	3.14609
2410.000000	70.000000	6.5335999	169.34283	0.0445883	2.11924
2412.000000	70.000000	6.4295931	168.00935	0.0449137	1.9283
2414.000000	70.000000	6.4973125	171.77194	0.045979	2.84268
2416.000000	70.000000	6.3668165	171.38277	0.0466034	2.8066
2418.000000	70.000000	6.556324	169.70432	0.0479841	2.35222
2420.000000	70.000000	6.473597	168.57979	0.048537	2.17282
2422.000000	70.000000	6.5178676	177.50024	0.0493566	9.98151
2424.000000	70.000000	6.4422779	168.25748	0.0502342	2.19777
2426.000000	70.000000	6.559268	169.12392	0.0513919	2.38455
2428.000000	70.000000	6.4209237	171.05809	0.0516627	2.97413
2430.000000	70.000000	6.4757023	169.99483	0.0527717	2.69401
2432.000000	70.000000	6.5064411	167.0134	0.0532738	2.08885
2434.000000	70.000000	6.4491272	175.11844	0.0539272	5.65313
2436.000000	70.000000	6.4350581	170.4639	0.0546563	2.94498
2438.000000	70.000000	6.5720129	164.34702	0.0561272	1.81148
2440.000000	70.000000	6.5733328	176.27744	0.0569657	7.68119
2442.000000	70.000000	6.5588069	167.65854	0.0576879	2.36119
2444.000000	70.000000	6.58494	164.37442	0.0591059	1.90747
2446.000000	70.000000	6.3773985	170.75131	0.0593298	3.32516
2448.000000	70.000000	6.4724178	176.31262	0.0614958	8.49993
2450.000000	70.000000	6.5616202	165.44615	0.0633723	2.20179
2452.000000	70.000000	6.658493	165.76622	0.0651343	2.28134
2454.000000	70.000000	6.4855876	169.37564	0.0660374	3.17238
2456.000000	70.000000	6.4883776	168.16524	0.0684467	2.95271
2458.000000	70.000000	6.5032749	174.36115	0.0700924	6.31534
2460.000000	70.000000	6.5576315	179.95834	0.115513	1197.51
2462.000000	70.000000	6.5869498	172.32796	0.0745883	4.88348
2464.000000	70.000000	6.3790798	170.04204	0.0748049	3.89745
2466.000000	70.000000	6.4732728	166.08719	0.0775403	2.85702
2468.000000	70.000000	6.3904324	170.57141	0.078674	4.32297
2470.000000	70.000000	6.4855795	166.1199	0.0803359	2.96333
2472.000000	70.000000	6.5570874	163.75429	0.0809699	2.5298
2474.000000	70.000000	6.4342132	172.27661	0.0813417	5.42138
2476.000000	70.000000	6.3696918	179.76538	0.228167	521.188
2478.000000	70.000000	6.4466801	170.86589	0.085724	4.82764
2480.000000	70.000000	6.5221891	165.834	0.0900162	3.24132
2482.000000	70.000000	6.4066486	179.9912	0.0953865	27230.4
2484.000000	70.000000	6.3919148	168.91869	0.0994113	4.66054
2486.000000	70.000000	6.3406997	174.87045	0.108223	11.0232
2488.000000	70.000000	6.635839	179.99417	0.123607	53498.3
2490.000000	70.000000	6.4507227	179.99745	0.136156	7351.55
2492.000000	70.000000	6.6903749	164.40683	0.152581	4.88248
2494.000000	70.000000	6.2079334	171.37717	0.156173	9.68157
2496.000000	70.000000	6.4541779	162.4937	0.170463	5.03696
2498.000000	70.000000	6.4749427	173.23726	0.18164	13.7764
2500.000000	70.000000	6.5010724	159.67662	0.200275	5.07648
220.000000	75.000000	13.892843	45.409149	9.1871	54.3101
222.000000	75.000000	43.894901	70.599617	11.1278	22.2532
224.000000	75.000000	30.805834	81.61557	7.15249	15.9125
226.000000	75.000000	32.621758	65.484726	4.64248	11.2147
228.000000	75.000000	37.332451	74.193184	3.79668	8.06821
230.000000	75.000000	39.007942	73.906288	2.48571	5.14403
232.000000	75.000000	36.098206	79.593742	1.46065	3.103
234.000000	75.000000	34.611454	77.888077	1.1087	2.42228
236.000000	75.000000	35.82748	76.409485	1.27123	2.75318
238.000000	75.000000	35.215893	78.476646	1.48249	3.2107
240.000000	75.000000	36.115047	82.376869	2.18805	4.63609
242.000000	75.000000	34.371273	84.955559	2.70711	5.82369
244.000000	75.000000	35.837612	66.144539	3.95739	9.10566
246.000000	75.000000	33.832844	74.981926	4.46169	9.96254
248.000000	75.000000	35.279549	72.216316	4.09636	9.11249
250.000000	75.000000	38.27272	89.603546	3.4729	7.09957
252.000000	75.000000	34.480377	86.599083	2.37662	5.05333
254.000000	75.000000	38.73035	74.78746	1.68143	3.53057
256.000000	75.000000	35.804489	81.542999	0.823207	1.74455
258.000000	75.000000	36.358475	85.371284	0.465236	0.977476
260.000000	75.000000	36.282898	87.075264	0.260043	0.545759
262.000000	75.000000	36.386513	87.009773	0.161236	0.338004
264.000000	75.000000	36.398117	88.713448	0.110385	0.231114
266.000000	75.000000	36.43	89.639481	0.0851931	0.178261
268.000000	75.000000	36.14019	91.41317	0.0706545	0.148379
270.000000	75.000000	36.140602	92.821892	0.0612644	0.128775
272.000000	75.000000	35.983822	94.51049	0.0549388	0.115907
274.000000	75.000000	35.714096	96.259438	0.0499286	0.10597
276.000000	75.000000	35.333168	97.88488	0.0464931	0.0994652
278.000000	75.000000	34.972343	99.243454	0.0435439	0.0938819
280.000000	75.000000	34.50647	100.71792	0.0410472	0.0893844
282.000000	75.000000	34.095398	102.24592	0.0396217	0.0873276
284.000000	75.000000	33.620373	103.82542	0.038413	0.0857512
286.000000	75.000000	33.062508	105.35117	0.0375386	0.0850204
288.000000	75.000000	32.35004	106.78034	0.037427	0.0864435
290.000000	75.000000	31.609154	108.18885	0.0368986	0.0868841
292.000000	75.000000	30.794937	109.12182	0.0373931	0.0899429
294.000000	75.000000	29.928148	109.83236	0.037774	0.0926798
296.000000	75.000000	29.106853	110.05679	0.0390678	0.0978054
298.000000	75.000000	28.438379	110.22712	0.039787	0.10109
300.000000	75.000000	27.880621	110.47575	0.0416115	0.107426
302.000000	75.000000	27.360781	110.27247	0.0426444	0.111267
304.000000	75.000000	26.952366	110.06997	0.0446947	0.117752
306.000000	75.000000	26.577793	110.07171	0.0462074	0.122876
308.000000	75.000000	26.281401	110.33184	0.0476939	0.127982
310.000000	75.000000	25.879375	110.22926	0.0500163	0.135704
312.000000	75.000000	25.564711	110.23565	0.050874	0.139208
314.000000	75.000000	25.333105	110.25671	0.0514594	0.141709
316.000000	75.000000	25.153976	110.63392	0.0522479	0.144933
318.000000	75.000000	24.824215	110.3098	0.0536426	0.150092
320.000000	75.000000	24.65954	110.59772	0.0538712	0.15174
322.000000	75.000000	24.55978	110.9157	0.053558	0.151615
324.000000	75.000000	24.353498	111.13349	0.0531582	0.151612
326.000000	75.000000	24.195503	111.24852	0.0527398	0.151232
328.000000	75.000000	23.999065	111.51634	0.0520617	0.150423
330.000000	75.000000	23.917746	111.91462	0.0525568	0.152849
332.000000	75.000000	23.791996	112.05846	0.0513519	0.150089
334.000000	75.000000	23.680944	112.36488	0.0500382	0.147083
336.000000	75.000000	23.448528	112.83561	0.0483864	0.143767
338.000000	75.000000	23.41795	113.17243	0.0469311	0.139927
340.000000	75.000000	23.240004	113.57788	0.0452423	0.136069
342.000000	75.000000	23.156013	114.11134	0.0433492	0.131263
344.000000	75.000000	23.125484	114.61371	0.041642	0.126719
346.000000	75.000000	23.094229	115.02833	0.0400726	0.122474
348.000000	75.000000	23.080172	115.5341	0.0383679	0.117807
350.000000	75.000000	22.98735	116.22433	0.0367035	0.113694
352.000000	75.000000	23.026138	117.08819	0.0360692	0.112532
354.000000	75.000000	23.124336	118.16485	0.0348036	0.109294
356.000000	75.000000	23.13842	119.24998	0.0335947	0.106547
358.000000	75.000000	23.22452	120.60416	0.0325567	0.104367
360.000000	75.000000	23.265121	122.05702	0.0343357	0.111631
362.000000	75.000000	23.143221	124.19537	0.0452137	0.15124
364.000000	75.000000	22.987928	126.32159	0.0415699	0.143497
366.000000	75.000000	22.531061	128.58612	0.0380901	0.137646
368.000000	75.000000	22.134096	130.73297	0.0351447	0.132812
370.000000	75.000000	21.548958	132.69537	0.0324601	0.129092
372.000000	75.000000	20.915516	134.33133	0.0316687	0.132708
374.000000	75.000000	20.159449	135.76407	0.0293426	0.129823
376.000000	75.000000	19.435352	136.87488	0.0287164	0.133795
378.000000	75.000000	18.721025	137.69125	0.0267112	0.130322
380.000000	75.000000	18.037165	138.43858	0.0263186	0.13465
382.000000	75.000000	17.443607	138.91917	0.0246407	0.130912
384.000000	75.000000	16.83897	139.23633	0.0244058	0.134767
386.000000	75.000000	16.316004	139.19171	0.0229809	0.130277
388.000000	75.000000	15.806414	139.07082	0.0227453	0.132426
390.000000	75.000000	15.348577	139.17204	0.0216427	0.129563
392.000000	75.000000	14.943315	139.2303	0.0206294	0.126555
394.000000	75.000000	14.500435	138.99567	0.0208308	0.130921
396.000000	75.000000	14.113565	138.61586	0.0196907	0.125829
398.000000	75.000000	13.803081	138.65787	0.0188442	0.122923
400.000000	75.000000	13.446482	138.495	0.0192656	0.128495
402.000000	75.000000	13.124513	138.34937	0.018706	0.127178
404.000000	75.000000	12.827809	138.12201	0.0180845	0.124956
406.000000	75.000000	12.572621	137.74994	0.0174077	0.121578
408.000000	75.000000	12.257778	137.81311	0.0177673	0.127464
410.000000	75.000000	12.013036	137.5139	0.0170197	0.123683
412.000000	75.000000	11.77052	136.88904	0.0163378	0.119545
414.000000	75.000000	11.545316	136.91171	0.0158096	0.117774
416.000000	75.000000	11.317901	136.78473	0.0162417	0.123202
418.000000	75.000000	11.09579	136.25613	0.0154871	0.118514
420.000000	75.000000	10.910169	135.89101	0.0148585	0.114732
422.000000	75.000000	10.699553	135.78958	0.0144843	0.113656
424.000000	75.000000	10.517721	135.58157	0.0141848	0.112636
426.000000	75.000000	10.285617	135.26111	0.01455	0.117596
428.000000	75.000000	10.121644	134.94615	0.0141085	0.11513
430.000000	75.000000	9.9539309	134.74025	0.0137127	0.113254
432.000000	75.000000	9.7789612	134.41582	0.0133053	0.111088
434.000000	75.000000	9.5931253	134.20024	0.0128969	0.109188
436.000000	75.000000	9.4622192	133.90642	0.012486	0.106507
438.000000	75.000000	9.2929897	133.51437	0.0119548	0.102971
440.000000	75.000000	9.1736193	133.38445	0.0116634	0.10141
442.000000	75.000000	8.9967089	132.95058	0.0114171	0.100275
444.000000	75.000000	8.8615513	132.6451	0.0111726	0.098943
446.000000	75.000000	8.7491713	132.1041	0.0109597	0.0972857
448.000000	75.000000	8.6052952	132.00027	0.0105475	0.0948181
450.000000	75.000000	8.4855824	131.57484	0.0098871	0.0893426
452.000000	75.000000	8.3647079	131.36966	0.00953477	0.0869292
454.000000	75.000000	8.2204895	131.03923	0.00964538	0.0887663
456.000000	75.000000	8.1117573	130.64777	0.00952523	0.0880942
458.000000	75.000000	7.9983091	130.27333	0.00918833	0.0854712
460.000000	75.000000	7.9008837	130.10696	0.00898012	0.0841573
462.000000	75.000000	7.7571015	129.80124	0.00863044	0.081704
464.000000	75.000000	7.6698332	129.42256	0.00842483	0.080018
466.000000	75.000000	7.561276	129.00961	0.00816998	0.0779891
468.000000	75.000000	7.4672303	128.71742	0.00784161	0.0752612
470.000000	75.000000	7.3679414	128.44411	0.00783997	0.0757217
472.000000	75.000000	7.258832	128.09348	0.00785271	0.0763203
474.000000	75.000000	7.1781468	127.6684	0.00793041	0.077247
476.000000	75.000000	7.0829692	127.36106	0.0082011	0.0803283
478.000000	75.000000	7.0139632	127.13917	0.00830746	0.0817019
480.000000	75.000000	6.9067054	126.7592	0.00802905	0.0794289
482.000000	75.000000	6.8221054	126.30042	0.00777476	0.0770968
484.000000	75.000000	6.7419472	125.9875	0.00776883	0.0773519
486.000000	75.000000	6.6578312	125.66447	0.010003	0.100035
488.000000	75.000000	6.5807505	125.42805	0.00982873	0.0987752
490.000000	75.000000	6.4939704	125.1935	0.00939851	0.0950208
492.000000	75.000000	6.4101768	124.74275	0.00884117	0.0896232
494.000000	75.000000	6.3357644	124.06697	0.00864695	0.0875269
496.000000	75.000000	6.2886968	123.93047	0.00877255	0.089081
498.000000	75.000000	6.2131867	123.58012	0.00877523	0.0894024
500.000000	75.000000	6.1274576	123.30189	0.00867481	0.0888609
502.000000	75.000000	6.0677161	123.01718	0.00855747	0.0878827
504.000000	75.000000	6.0064921	122.46158	0.0084686	0.0868841
